1474381460 46.0 120 63920 2979171 GNAME=pjcs UNAME=pjcs 1474376325 1474376325 85.5833333333 0.713194444444
1470566640 16.0 120 0 2919743 GNAME=evasquez UNAME=evasquez 1470566621 1470566621 0.316666666667 0.00263888888889
1470408652 8.0 120 5 2917502 GNAME=evasquez UNAME=evasquez 1470408626 1470408626 0.433333333333 0.00361111111111
1470409345 1.0 120 10 2917501 GNAME=skhuvis UNAME=skhuvis 1470408599 1470408599 12.4333333333 0.103611111111
1470566962 16.0 120 5 2919747 GNAME=evasquez UNAME=evasquez 1470566936 1470566936 0.433333333333 0.00361111111111
1470566936 16.0 120 4 2919746 GNAME=evasquez UNAME=evasquez 1470566907 1470566907 0.483333333333 0.00402777777778
1470566793 16.0 120 0 2919745 GNAME=evasquez UNAME=evasquez 1470566774 1470566774 0.316666666667 0.00263888888889
1474425744 46.0 120 108243 2979179 GNAME=pjcs UNAME=pjcs 1474420650 1474420650 84.9 0.7075
1467072731 1.0 120 248 2860494 GNAME=gutzwidp UNAME=gutzwidp 1467065395 1467065395 122.266666667 1.01888888889
1470188477 3.0 20 4 2913469 GNAME=ccsstaff UNAME=mii 1470187124 1470187124 22.55 1.1275
1478535833 8.0 120 6 3054692 GNAME=evasquez UNAME=evasquez 1478535807 1478535807 0.433333333333 0.00361111111111
1474140233 8.0 60 1 2975298 GNAME=evasquez UNAME=evasquez 1474139720 1474139720 8.55 0.1425
1476366308 8.0 120 1 3015402 GNAME=evasquez UNAME=evasquez 1476366290 1476366290 0.3 0.0025
1470158607 1.0 30 6 2912591 GNAME=ccsstaff UNAME=mii 1470156646 1470156646 32.6833333333 1.08944444444
1466348089 8.0 30 1 2847469 GNAME=evasquez UNAME=evasquez 1466348052 1466348052 0.616666666667 0.0205555555556
1474207267 16.0 120 35 2976803 GNAME=evasquez UNAME=evasquez 1474206461 1474206461 13.4333333333 0.111944444444
1470164033 1.0 120 1 2912596 GNAME=gutzwidp UNAME=gutzwidp 1470156805 1470156805 120.466666667 1.00388888889
1474206302 16.0 120 0 2976801 GNAME=evasquez UNAME=evasquez 1474206284 1474206284 0.3 0.0025
1470156692 8.0 20 13 2912594 GNAME=evasquez UNAME=evasquez 1470156670 1470156670 0.366666666667 0.0183333333333
1465446468 4.0 120 4 2832422 GNAME=zdr UNAME=zdr 1465446328 1465446328 2.33333333333 0.0194444444444
1465446208 4.0 120 7 2832420 GNAME=zdr UNAME=zdr 1465446156 1465446156 0.866666666667 0.00722222222222
1466062497 8.0 120 205 2842141 GNAME=evasquez UNAME=evasquez 1466055275 1466055275 120.366666667 1.00305555556
1475706610 1.0 120 73 3004938 GNAME=gutzwidp UNAME=gutzwidp 1475699364 1475699364 120.766666667 1.00638888889
1465446800 4.0 120 13 2832427 GNAME=zdr UNAME=zdr 1465446747 1465446747 0.883333333333 0.00736111111111
1468413501 72.0 120 367 2879146 GNAME=ymoskovi1 UNAME=ymoskovi1 1468413463 1468413463 0.633333333333 0.00527777777778
1465446689 8.0 60 4 2832425 GNAME=evasquez UNAME=evasquez 1465446615 1465446615 1.23333333333 0.0205555555556
1477844768 8.0 30 301 3041965 GNAME=evasquez UNAME=evasquez 1477844740 1477844740 0.466666666667 0.0155555555556
1471292575 1.0 60 4 2930785 GNAME=rotend UNAME=rotend 1471292530 1471292530 0.75 0.0125
1466622953 8.0 120 6 2852488 GNAME=evasquez UNAME=evasquez 1466622891 1466622891 1.03333333333 0.00861111111111
1476366548 8.0 120 0 3015406 GNAME=evasquez UNAME=evasquez 1476366508 1476366508 0.666666666667 0.00555555555556
1481844578 1.0 30 5 3130587 GNAME=mdeveci UNAME=mdeveci 1481842655 1481842655 32.05 1.06833333333
1477852014 1.0 120 7 3041969 GNAME=buchtada UNAME=buchtada 1477844668 1477844668 122.433333333 1.02027777778
1473731273 2.0 10 383 2968864 GNAME=wa9 UNAME=wa9 1473731208 1473731208 1.08333333333 0.108333333333
1464795074 4.0 120 8 2819891 GNAME=bmayer UNAME=bmayer 1464795060 1464795060 0.233333333333 0.00194444444444
1474480353 36.0 120 17 2982153 GNAME=gb9 UNAME=gb9 1474475634 1474475634 78.65 0.655416666667
1480148565 96.0 120 50058 3086982 GNAME=ymoskovi1 UNAME=ymoskovi1 1480141329 1480141329 120.6 1.005
1474476186 2.0 15 14 2982158 GNAME=wa9 UNAME=wa9 1474476008 1474476008 2.96666666667 0.197777777778
1476366440 8.0 120 4 3015405 GNAME=evasquez UNAME=evasquez 1476366420 1476366420 0.333333333333 0.00277777777778
1476024333 8.0 20 3 3009541 GNAME=evasquez UNAME=evasquez 1476024306 1476024306 0.45 0.0225
1475158284 8.0 120 101 2995499 GNAME=evasquez UNAME=evasquez 1475158268 1475158268 0.266666666667 0.00222222222222
1475158459 2.0 8 131 2995498 GNAME=wa9 UNAME=wa9 1475158268 1475158268 3.18333333333 0.397916666667
1466619229 2.0 120 14 2852141 GNAME=peiy UNAME=peiy 1466612979 1466612979 104.166666667 0.868055555556
1476041072 8.0 60 0 3009938 GNAME=evasquez UNAME=evasquez 1476040844 1476040844 3.8 0.0633333333333
1475158090 1.0 8 5 2995492 GNAME=wa9 UNAME=wa9 1475157850 1475157850 4.0 0.5
1475158090 8.0 20 259 2995491 GNAME=evasquez UNAME=evasquez 1475158059 1475158059 0.516666666667 0.0258333333333
1476401690 4.0 30 54 3015996 GNAME=dmu UNAME=dmu 1476401472 1476401472 3.63333333333 0.121111111111
1475158116 16.0 120 20 2995495 GNAME=evasquez UNAME=evasquez 1475158099 1475158099 0.283333333333 0.00236111111111
1475158099 8.0 120 169 2995494 GNAME=evasquez UNAME=evasquez 1475158077 1475158077 0.366666666667 0.00305555555556
1466539259 8.0 60 5 2850889 GNAME=evasquez UNAME=evasquez 1466539071 1466539071 3.13333333333 0.0522222222222
1477231422 16.0 120 286 3029999 GNAME=evasquez UNAME=evasquez 1477231400 1477231400 0.366666666667 0.00305555555556
1477589496 8.0 60 177 3036699 GNAME=evasquez UNAME=evasquez 1477587328 1477587328 36.1333333333 0.602222222222
1477230524 8.0 20 72 3029993 GNAME=evasquez UNAME=evasquez 1477230505 1477230505 0.316666666667 0.0158333333333
1477230505 16.0 120 72 3029992 GNAME=evasquez UNAME=evasquez 1477230489 1477230489 0.266666666667 0.00222222222222
1480155810 96.0 120 57263 3086984 GNAME=ymoskovi1 UNAME=ymoskovi1 1480148576 1480148576 120.566666667 1.00472222222
1477231045 16.0 120 403 3029996 GNAME=evasquez UNAME=evasquez 1477231029 1477231029 0.266666666667 0.00222222222222
1482092932 8.0 60 1 3135263 GNAME=evasquez UNAME=evasquez 1482092726 1482092726 3.43333333333 0.0572222222222
1470988790 8.0 120 1 2927718 GNAME=evasquez UNAME=evasquez 1470988445 1470988445 5.75 0.0479166666667
1474989635 4.0 120 7 2992717 GNAME=imn UNAME=imn 1474989000 1474989000 10.5833333333 0.0881944444444
1477758792 36.0 120 49 3040513 GNAME=gb9 UNAME=gb9 1477756010 1477756010 46.3666666667 0.386388888889
1478838774 36.0 120 0 3059943 GNAME=gb9 UNAME=gb9 1478836627 1478836627 35.7833333333 0.298194444444
1480845883 36.0 120 1908 3099909 GNAME=gb9 UNAME=gb9 1480844105 1480844105 29.6333333333 0.246944444444
1471657881 40.0 120 117477 2935190 GNAME=5v1 UNAME=5v1 1471653022 1471653022 80.9833333333 0.674861111111
1471664767 40.0 120 124364 2935191 GNAME=5v1 UNAME=5v1 1471659909 1471659909 80.9666666667 0.674722222222
1465372900 1.0 120 1 2831083 GNAME=stolzen UNAME=stolzen 1465372785 1465372785 1.91666666667 0.0159722222222
1471675309 40.0 120 134827 2935193 GNAME=5v1 UNAME=5v1 1471670372 1471670372 82.2833333333 0.685694444444
1471680166 40.0 120 139764 2935194 GNAME=5v1 UNAME=5v1 1471675309 1471675309 80.95 0.674583333333
1471687481 40.0 120 147017 2935195 GNAME=5v1 UNAME=5v1 1471682562 1471682562 81.9833333333 0.683194444444
1471692407 40.0 120 151953 2935196 GNAME=5v1 UNAME=5v1 1471687499 1471687499 81.8 0.681666666667
1471697329 40.0 120 156861 2935197 GNAME=5v1 UNAME=5v1 1471692407 1471692407 82.0333333333 0.683611111111
1465373318 8.0 120 6 2831089 GNAME=evasquez UNAME=evasquez 1465373057 1465373057 4.35 0.03625
1466494900 8.0 60 1 2850081 GNAME=evasquez UNAME=evasquez 1466494783 1466494783 1.95 0.0325
1471455901 8.0 60 3 2933697 GNAME=evasquez UNAME=evasquez 1471454808 1471454808 18.2166666667 0.303611111111
1470303684 8.0 60 120 2915459 GNAME=evasquez UNAME=evasquez 1470303406 1470303406 4.63333333333 0.0772222222222
1472940778 1.0 60 4 2956306 GNAME=chenyk UNAME=chenyk 1472937071 1472937071 61.7833333333 1.02972222222
1476285797 8.0 120 3 3013812 GNAME=evasquez UNAME=evasquez 1476285774 1476285774 0.383333333333 0.00319444444444
1469719830 4.0 45 5 2904665 GNAME=wilke UNAME=wilke 1469719797 1469719797 0.55 0.0122222222222
1476286001 8.0 120 6 3013814 GNAME=evasquez UNAME=evasquez 1476285978 1476285978 0.383333333333 0.00319444444444
1476286564 8.0 120 273 3013818 GNAME=evasquez UNAME=evasquez 1476286539 1476286539 0.416666666667 0.00347222222222
1466636561 1.0 120 7 2852813 GNAME=bsingh UNAME=bsingh 1466629255 1466629255 121.766666667 1.01472222222
1474056907 1.0 120 5 2973981 GNAME=junqi UNAME=junqi 1474056895 1474056895 0.2 0.00166666666667
1480455739 1.0 30 14 3093586 GNAME=mdeveci UNAME=mdeveci 1480454824 1480454824 15.25 0.508333333333
1469653998 8.0 120 101 2902992 GNAME=evasquez UNAME=evasquez 1469646779 1469646779 120.316666667 1.00263888889
1480456312 64.0 30 1 3093582 GNAME=jyc UNAME=jyc 1480454465 1480454465 30.7833333333 1.02611111111
1474058277 8.0 60 158 2973989 GNAME=evasquez UNAME=evasquez 1474057253 1474057253 17.0666666667 0.284444444444
1480410582 8.0 60 5 3092402 GNAME=evasquez UNAME=evasquez 1480410241 1480410241 5.68333333333 0.0947222222222
1482439646 8.0 60 9 3143391 GNAME=evasquez UNAME=evasquez 1482439461 1482439461 3.08333333333 0.0513888888889
1480888024 36.0 120 4302 3100433 GNAME=gb9 UNAME=gb9 1480884688 1480884688 55.6 0.463333333333
1478593412 36.0 120 10 3055771 GNAME=gb9 UNAME=gb9 1478591678 1478591678 28.9 0.240833333333
1478595108 36.0 120 9 3055773 GNAME=gb9 UNAME=gb9 1478591958 1478591958 52.5 0.4375
1477250877 8.0 60 955 3030258 GNAME=evasquez UNAME=evasquez 1477250804 1477250804 1.21666666667 0.0202777777778
1465418021 8.0 120 4 2831881 GNAME=evasquez UNAME=evasquez 1465417964 1465417964 0.95 0.00791666666667
1465425177 8.0 120 1 2831880 GNAME=joubert UNAME=joubert 1465417920 1465417920 120.95 1.00791666667
1467446082 80.0 45 768 2866230 GNAME=bsingh UNAME=bsingh 1467444212 1467444212 31.1666666667 0.692592592593
1470237956 2.0 120 4 2914329 GNAME=acs UNAME=acs 1470237824 1470237824 2.2 0.0183333333333
1481291136 8.0 120 3 3113076 GNAME=evasquez UNAME=evasquez 1481291026 1481291026 1.83333333333 0.0152777777778
1468591008 1.0 45 7 2883140 GNAME=imn UNAME=imn 1468590774 1468590774 3.9 0.0866666666667
1478873473 36.0 120 52 3060470 GNAME=gb9 UNAME=gb9 1478871639 1478871639 30.5666666667 0.254722222222
1468545554 1.0 30 3 2882549 GNAME=agm UNAME=agm 1468545528 1468545528 0.433333333333 0.0144444444444
1468546310 8.0 60 424 2882542 GNAME=evasquez UNAME=evasquez 1468545255 1468545255 17.5833333333 0.293055555556
1480775818 8.0 120 4 3098879 GNAME=gb9 UNAME=gb9 1480775591 1480775591 3.78333333333 0.0315277777778
1471772268 8.0 60 20 2938467 GNAME=evasquez UNAME=evasquez 1471771712 1471771712 9.26666666667 0.154444444444
1472671044 1.0 120 313 2951798 GNAME=pengwang UNAME=pengwang 1472663689 1472663689 122.583333333 1.02152777778
1478102044 8.0 120 7 3046278 GNAME=evasquez UNAME=evasquez 1478100655 1478100655 23.15 0.192916666667
1475578784 46.0 120 180938 2999808 GNAME=pjcs UNAME=pjcs 1475573628 1475573628 85.9333333333 0.716111111111
1475635009 46.0 120 237259 2999809 GNAME=pjcs UNAME=pjcs 1475629949 1475629949 84.3333333333 0.702777777778
1467064216 1.0 120 16 2860251 GNAME=gutzwidp UNAME=gutzwidp 1467056872 1467056872 122.4 1.02
1471429890 8.0 120 1 2932998 GNAME=evasquez UNAME=evasquez 1471422671 1471422671 120.316666667 1.00263888889
1475536543 46.0 120 138704 2999800 GNAME=pjcs UNAME=pjcs 1475531392 1475531392 85.85 0.715416666667
1475543331 46.0 120 145638 2999801 GNAME=pjcs UNAME=pjcs 1475538326 1475538326 83.4166666667 0.695138888889
1475548266 46.0 120 150683 2999802 GNAME=pjcs UNAME=pjcs 1475543371 1475543371 81.5833333333 0.679861111111
1464774709 8.0 120 4 2819264 GNAME=evasquez UNAME=evasquez 1464774232 1464774232 7.95 0.06625
1475558583 46.0 120 160857 2999804 GNAME=pjcs UNAME=pjcs 1475553546 1475553546 83.95 0.699583333333
1475563615 46.0 120 165894 2999805 GNAME=pjcs UNAME=pjcs 1475558583 1475558583 83.8666666667 0.698888888889
1464778723 36.0 120 47 2819261 GNAME=gb9 UNAME=gb9 1464773885 1464773885 80.6333333333 0.671944444444
1464774031 8.0 60 218 2819260 GNAME=evasquez UNAME=evasquez 1464773885 1464773885 2.43333333333 0.0405555555556
1468918795 72.0 120 3 2888148 GNAME=ymoskovi1 UNAME=ymoskovi1 1468918406 1468918406 6.48333333333 0.0540277777778
1475170721 8.0 60 1 2995727 GNAME=evasquez UNAME=evasquez 1475169594 1475169594 18.7833333333 0.313055555556
1474920771 2.0 4 5 2991443 GNAME=wa9 UNAME=wa9 1474920652 1474920652 1.98333333333 0.495833333333
1474920899 8.0 60 1 2991444 GNAME=evasquez UNAME=evasquez 1474920726 1474920726 2.88333333333 0.0480555555556
1471916020 4.0 45 792 2940341 GNAME=gb9 UNAME=gb9 1471915655 1471915655 6.08333333333 0.135185185185
1471916335 1.0 120 1073 2940345 GNAME=gb9 UNAME=gb9 1471916039 1471916039 4.93333333333 0.0411111111111
1471916189 4.0 45 961 2940344 GNAME=gb9 UNAME=gb9 1471915902 1471915902 4.78333333333 0.106296296296
1480453532 1.0 120 6 3093399 GNAME=gutzwidp UNAME=gutzwidp 1480446214 1480446214 121.966666667 1.01638888889
1479462448 8.0 60 1 3071985 GNAME=evasquez UNAME=evasquez 1479462168 1479462168 4.66666666667 0.0777777777778
1477225101 8.0 120 1229 3029923 GNAME=evasquez UNAME=evasquez 1477225082 1477225082 0.316666666667 0.00263888888889
1482287294 8.0 60 0 3139907 GNAME=evasquez UNAME=evasquez 1482286258 1482286258 17.2666666667 0.287777777778
1479761123 2.0 120 7 3079099 GNAME=atchley UNAME=atchley 1479760160 1479760160 16.05 0.13375
1470238125 8.0 120 0 2914278 GNAME=evasquez UNAME=evasquez 1470236740 1470236740 23.0833333333 0.192361111111
1474068203 8.0 120 232 2974232 GNAME=evasquez UNAME=evasquez 1474067078 1474067078 18.75 0.15625
1469531762 16.0 120 1971 2900102 GNAME=evasquez UNAME=evasquez 1469531739 1469531739 0.383333333333 0.00319444444444
1470333381 64.0 120 16 2915977 GNAME=btreece1 UNAME=btreece1 1470327352 1470327352 100.483333333 0.837361111111
1474068249 1.0 120 1 2974237 GNAME=gutzwidp UNAME=gutzwidp 1474067644 1474067644 10.0833333333 0.0840277777778
1472579747 1.0 60 0 2950225 GNAME=micholas UNAME=micholas 1472579378 1472579378 6.15 0.1025
1477348005 1.0 120 10383 3031922 GNAME=gb9 UNAME=gb9 1477340745 1477340745 121.0 1.00833333333
1469531446 8.0 60 3 2900109 GNAME=evasquez UNAME=evasquez 1469530991 1469530991 7.58333333333 0.126388888889
1478719653 1.0 120 14 3056872 GNAME=gutzwidp UNAME=gutzwidp 1478712298 1478712298 122.583333333 1.02152777778
1465767503 4.0 10 0 2837078 GNAME=ctcyang UNAME=ctcyang 1465766779 1465766779 12.0666666667 1.20666666667
1475279944 1.0 60 5 2997845 GNAME=whitesid UNAME=whitesid 1475276401 1475276401 59.05 0.984166666667
1465865824 1.0 120 117 2838709 GNAME=pengwang UNAME=pengwang 1465858487 1465858487 122.283333333 1.01902777778
1477234254 8.0 120 149 3030035 GNAME=evasquez UNAME=evasquez 1477233131 1477233131 18.7166666667 0.155972222222
1477232986 8.0 120 9 3030032 GNAME=evasquez UNAME=evasquez 1477232943 1477232943 0.716666666667 0.00597222222222
1469640418 64.0 115 13 2902547 GNAME=jwolfe UNAME=jwolfe 1469633476 1469633476 115.7 1.00608695652
1477232880 8.0 20 1 3030030 GNAME=evasquez UNAME=evasquez 1477232852 1477232852 0.466666666667 0.0233333333333
1477232932 16.0 120 2 3030031 GNAME=evasquez UNAME=evasquez 1477232896 1477232896 0.6 0.005
1465857963 8.0 20 0 2838703 GNAME=evasquez UNAME=evasquez 1465857940 1465857940 0.383333333333 0.0191666666667
1483156133 80.0 60 36779 3154559 GNAME=brunke UNAME=brunke 1483153177 1483153177 49.2666666667 0.821111111111
1480278931 4.0 120 147 3089499 GNAME=gb9 UNAME=gb9 1480274247 1480274247 78.0666666667 0.650555555556
1479208680 8.0 60 6 3066055 GNAME=evasquez UNAME=evasquez 1479208433 1479208433 4.11666666667 0.0686111111111
1481299985 8.0 20 197 3113284 GNAME=evasquez UNAME=evasquez 1481299964 1481299964 0.35 0.0175
1473024777 8.0 60 3 2957235 GNAME=evasquez UNAME=evasquez 1473024442 1473024442 5.58333333333 0.0930555555556
1480281433 32.0 120 1440 3089491 GNAME=jmg3 UNAME=jmg3 1480274084 1480274084 122.483333333 1.02069444444
1479209490 8.0 60 0 3066058 GNAME=evasquez UNAME=evasquez 1479209256 1479209256 3.9 0.065
1482188516 1.0 35 2 3137506 GNAME=xmr UNAME=xmr 1482188380 1482188380 2.26666666667 0.0647619047619
1481575005 4.0 120 8 3121983 GNAME=joubert UNAME=joubert 1481567659 1481567659 122.433333333 1.02027777778
1471271456 4.0 20 1 2930280 GNAME=cjzimmer UNAME=cjzimmer 1471270290 1471270290 19.4333333333 0.971666666667
1466704951 8.0 120 116 2854331 GNAME=glaser UNAME=glaser 1466697313 1466697313 127.3 1.06083333333
1479402436 8.0 30 200 3070580 GNAME=evasquez UNAME=evasquez 1479402409 1479402409 0.45 0.015
1466140169 1.0 120 8607 2843971 GNAME=vga UNAME=vga 1466140140 1466140140 0.483333333333 0.00402777777778
1476949156 4.0 120 5 3024546 GNAME=gb9 UNAME=gb9 1476941910 1476941910 120.766666667 1.00638888889
1474818391 8.0 30 1 2989239 GNAME=evasquez UNAME=evasquez 1474818345 1474818345 0.766666666667 0.0255555555556
1481299964 8.0 120 407 3113282 GNAME=evasquez UNAME=evasquez 1481299936 1481299936 0.466666666667 0.00388888888889
1464879261 4.0 120 11 2821674 GNAME=bmayer UNAME=bmayer 1464878419 1464878419 14.0333333333 0.116944444444
1473581527 36.0 120 60 2966574 GNAME=gb9 UNAME=gb9 1473575452 1473575452 101.25 0.84375
1474222201 8.0 60 0 2977182 GNAME=evasquez UNAME=evasquez 1474222125 1474222125 1.26666666667 0.0211111111111
1467964871 8.0 120 1 2873133 GNAME=evasquez UNAME=evasquez 1467964778 1467964778 1.55 0.0129166666667
1480870295 36.0 120 1656 3100213 GNAME=gb9 UNAME=gb9 1480866949 1480866949 55.7666666667 0.464722222222
1480870449 36.0 120 1774 3100211 GNAME=gb9 UNAME=gb9 1480866920 1480866920 58.8166666667 0.490138888889
1470079424 8.0 30 0 2911224 GNAME=evasquez UNAME=evasquez 1470079412 1470079412 0.2 0.00666666666667
1470079453 8.0 30 7 2911225 GNAME=evasquez UNAME=evasquez 1470079432 1470079432 0.35 0.0116666666667
1480748778 8.0 120 0 3098589 GNAME=gb9 UNAME=gb9 1480748545 1480748545 3.88333333333 0.0323611111111
1480085410 8.0 60 18 3086799 GNAME=evasquez UNAME=evasquez 1480084889 1480084889 8.68333333333 0.144722222222
1474579638 46.0 120 262116 2979208 GNAME=pjcs UNAME=pjcs 1474574531 1474574531 85.1166666667 0.709305555556
1471732334 8.0 120 2 2938104 GNAME=evasquez UNAME=evasquez 1471725115 1471725115 120.316666667 1.00263888889
1480748345 8.0 120 4 3098583 GNAME=gb9 UNAME=gb9 1480748099 1480748099 4.1 0.0341666666667
1480748556 8.0 120 1 3098585 GNAME=gb9 UNAME=gb9 1480748326 1480748326 3.83333333333 0.0319444444444
1479648753 16.0 120 0 3076986 GNAME=evasquez UNAME=evasquez 1479648732 1479648732 0.35 0.00291666666667
1473087453 8.0 120 222 2957995 GNAME=evasquez UNAME=evasquez 1473080231 1473080231 120.366666667 1.00305555556
1473702276 2.0 60 120 2968089 GNAME=hpx5 UNAME=hpx5 1473702236 1473702236 0.666666666667 0.0111111111111
1476407632 1.0 30 2 3016081 GNAME=lwan86 UNAME=lwan86 1476407212 1476407212 7.0 0.233333333333
1480999325 1.0 30 7 3105532 GNAME=harman UNAME=harman 1480998685 1480998685 10.6666666667 0.355555555556
1468277717 8.0 120 6 2877888 GNAME=evasquez UNAME=evasquez 1468277363 1468277363 5.9 0.0491666666667
1468082516 36.0 120 23 2875300 GNAME=gb9 UNAME=gb9 1468078571 1468078571 65.75 0.547916666667
1472813057 8.0 60 33 2954592 GNAME=evasquez UNAME=evasquez 1472813038 1472813038 0.316666666667 0.00527777777778
1473948998 2.0 60 327 2972119 GNAME=aiyer UNAME=aiyer 1473948282 1473948282 11.9333333333 0.198888888889
1480176670 1.0 120 1 3088055 GNAME=gb9 UNAME=gb9 1480173025 1480173025 60.75 0.50625
1477935516 1.0 60 1 3043487 GNAME=atj UNAME=atj 1477931891 1477931891 60.4166666667 1.00694444444
1473947788 16.0 120 0 2972115 GNAME=evasquez UNAME=evasquez 1473947765 1473947765 0.383333333333 0.00319444444444
1464796256 4.0 120 3 2819897 GNAME=bmayer UNAME=bmayer 1464795412 1464795412 14.0666666667 0.117222222222
1473947876 16.0 120 5 2972116 GNAME=evasquez UNAME=evasquez 1473947856 1473947856 0.333333333333 0.00277777777778
1466792445 8.0 120 118 2856663 GNAME=evasquez UNAME=evasquez 1466790813 1466790813 27.2 0.226666666667
1476369064 4.0 30 191 3015419 GNAME=jmg3 UNAME=jmg3 1476367710 1476367710 22.5666666667 0.752222222222
1480184949 4.0 120 4883 3088058 GNAME=gb9 UNAME=gb9 1480178016 1480178016 115.55 0.962916666667
1481835079 8.0 60 134 3130282 GNAME=evasquez UNAME=evasquez 1481834998 1481834998 1.35 0.0225
1482541966 100.0 120 15864 3144486 GNAME=zxiao UNAME=zxiao 1482534633 1482534633 122.216666667 1.01847222222
